tSigma	L	C	S	PYRAMIDLVL	TARGET	response_type	statistic	eccentricity
-0.000282	9	5	3	1	4	tMatch	mean	3
-0.000293	9	5	4	1	4	tMatch	mean	3
-0.000291	9	5	5	1	4	tMatch	mean	3
-0.000272	9	5	6	1	4	tMatch	mean	3
-0.000236	9	5	7	1	4	tMatch	mean	3
-0.000203	9	5	8	1	4	tMatch	mean	3
-0.000179	9	5	9	1	4	tMatch	mean	3
-0.000205	9	5	10	1	4	tMatch	mean	3
-0.000761	9	6	1	1	4	tMatch	mean	3
-0.000649	9	6	2	1	4	tMatch	mean	3
-0.000601	9	6	3	1	4	tMatch	mean	3
-0.000547	9	6	4	1	4	tMatch	mean	3
-0.000488	9	6	5	1	4	tMatch	mean	3
-0.000393	9	6	6	1	4	tMatch	mean	3
-0.000326	9	6	7	1	4	tMatch	mean	3
-0.000239	9	6	8	1	4	tMatch	mean	3
-0.000194	9	6	9	1	4	tMatch	mean	3
-0.000162	9	6	10	1	4	tMatch	mean	3
-0.001843	9	7	1	1	4	tMatch	mean	3
-0.001437	9	7	2	1	4	tMatch	mean	3
-0.001168	9	7	3	1	4	tMatch	mean	3
-0.000953	9	7	4	1	4	tMatch	mean	3
-0.000700	9	7	5	1	4	tMatch	mean	3
-0.000508	9	7	6	1	4	tMatch	mean	3
-0.000438	9	7	7	1	4	tMatch	mean	3
-0.000455	9	7	8	1	4	tMatch	mean	3
-0.000411	9	7	9	1	4	tMatch	mean	3
-0.000484	9	7	10	1	4	tMatch	mean	3
-0.003468	9	8	1	1	4	tMatch	mean	3
-0.002424	9	8	2	1	4	tMatch	mean	3
-0.001785	9	8	3	1	4	tMatch	mean	3
-0.001218	9	8	4	1	4	tMatch	mean	3
-0.000725	9	8	5	1	4	tMatch	mean	3
-0.000688	9	8	6	1	4	tMatch	mean	3
-0.001067	9	8	7	1	4	tMatch	mean	3
-0.001610	9	8	8	1	4	tMatch	mean	3
-0.001972	9	8	9	1	4	tMatch	mean	3
-0.002481	9	8	10	1	4	tMatch	mean	3
-0.004521	9	9	1	1	4	tMatch	mean	3
-0.002852	9	9	2	1	4	tMatch	mean	3
-0.001432	9	9	3	1	4	tMatch	mean	3
-0.000400	9	9	4	1	4	tMatch	mean	3
-0.000284	9	9	5	1	4	tMatch	mean	3
-0.001342	9	9	6	1	4	tMatch	mean	3
-0.003546	9	9	7	1	4	tMatch	mean	3
-0.005354	9	9	8	1	4	tMatch	mean	3
-0.006582	9	9	9	1	4	tMatch	mean	3
-0.008623	9	9	10	1	4	tMatch	mean	3
-0.000915	9	10	1	1	4	tMatch	mean	3
0.001091	9	10	2	1	4	tMatch	mean	3
0.002900	9	10	3	1	4	tMatch	mean	3
0.002746	9	10	4	1	4	tMatch	mean	3
0.000751	9	10	5	1	4	tMatch	mean	3
-0.002823	9	10	6	1	4	tMatch	mean	3
-0.008001	9	10	7	1	4	tMatch	mean	3
-0.011380	9	10	8	1	4	tMatch	mean	3
-0.006452	9	10	9	1	4	tMatch	mean	3
NaN	9	10	10	1	4	tMatch	mean	3
0.000007	10	1	1	1	4	tMatch	mean	3
-0.000007	10	1	2	1	4	tMatch	mean	3
-0.000027	10	1	3	1	4	tMatch	mean	3
-0.000059	10	1	4	1	4	tMatch	mean	3
-0.000098	10	1	5	1	4	tMatch	mean	3
-0.000147	10	1	6	1	4	tMatch	mean	3
-0.000174	10	1	7	1	4	tMatch	mean	3
-0.000213	10	1	8	1	4	tMatch	mean	3
-0.000224	10	1	9	1	4	tMatch	mean	3
-0.000234	10	1	10	1	4	tMatch	mean	3
-0.000009	10	2	1	1	4	tMatch	mean	3
-0.000038	10	2	2	1	4	tMatch	mean	3
-0.000048	10	2	3	1	4	tMatch	mean	3
-0.000107	10	2	4	1	4	tMatch	mean	3
-0.000167	10	2	5	1	4	tMatch	mean	3
-0.000231	10	2	6	1	4	tMatch	mean	3
-0.000268	10	2	7	1	4	tMatch	mean	3
-0.000294	10	2	8	1	4	tMatch	mean	3
-0.000342	10	2	9	1	4	tMatch	mean	3
-0.000352	10	2	10	1	4	tMatch	mean	3
-0.000031	10	3	1	1	4	tMatch	mean	3
-0.000072	10	3	2	1	4	tMatch	mean	3
-0.000113	10	3	3	1	4	tMatch	mean	3
-0.000172	10	3	4	1	4	tMatch	mean	3
-0.000270	10	3	5	1	4	tMatch	mean	3
-0.000349	10	3	6	1	4	tMatch	mean	3
-0.000380	10	3	7	1	4	tMatch	mean	3
-0.000419	10	3	8	1	4	tMatch	mean	3
-0.000475	10	3	9	1	4	tMatch	mean	3
-0.000525	10	3	10	1	4	tMatch	mean	3
-0.000076	10	4	1	1	4	tMatch	mean	3
-0.000165	10	4	2	1	4	tMatch	mean	3
-0.000256	10	4	3	1	4	tMatch	mean	3
-0.000347	10	4	4	1	4	tMatch	mean	3
-0.000471	10	4	5	1	4	tMatch	mean	3
-0.000546	10	4	6	1	4	tMatch	mean	3
-0.000552	10	4	7	1	4	tMatch	mean	3
-0.000614	10	4	8	1	4	tMatch	mean	3
-0.000737	10	4	9	1	4	tMatch	mean	3
-0.000864	10	4	10	1	4	tMatch	mean	3
-0.000259	10	5	1	1	4	tMatch	mean	3
-0.000427	10	5	2	1	4	tMatch	mean	3
-0.000534	10	5	3	1	4	tMatch	mean	3
-0.000685	10	5	4	1	4	tMatch	mean	3
-0.000840	10	5	5	1	4	tMatch	mean	3
-0.000947	10	5	6	1	4	tMatch	mean	3
-0.000987	10	5	7	1	4	tMatch	mean	3
-0.001086	10	5	8	1	4	tMatch	mean	3
-0.001269	10	5	9	1	4	tMatch	mean	3
-0.001618	10	5	10	1	4	tMatch	mean	3
-0.000905	10	6	1	1	4	tMatch	mean	3
-0.001062	10	6	2	1	4	tMatch	mean	3
-0.001199	10	6	3	1	4	tMatch	mean	3
-0.001376	10	6	4	1	4	tMatch	mean	3
-0.001596	10	6	5	1	4	tMatch	mean	3
-0.001740	10	6	6	1	4	tMatch	mean	3
-0.001817	10	6	7	1	4	tMatch	mean	3
-0.002047	10	6	8	1	4	tMatch	mean	3
-0.002499	10	6	9	1	4	tMatch	mean	3
-0.003417	10	6	10	1	4	tMatch	mean	3
-0.002088	10	7	1	1	4	tMatch	mean	3
-0.002116	10	7	2	1	4	tMatch	mean	3
-0.002354	10	7	3	1	4	tMatch	mean	3
-0.002662	10	7	4	1	4	tMatch	mean	3
-0.002950	10	7	5	1	4	tMatch	mean	3
-0.003128	10	7	6	1	4	tMatch	mean	3
-0.003373	10	7	7	1	4	tMatch	mean	3
-0.004084	10	7	8	1	4	tMatch	mean	3
-0.005435	10	7	9	1	4	tMatch	mean	3
-0.007981	10	7	10	1	4	tMatch	mean	3
-0.002848	10	8	1	1	4	tMatch	mean	3
-0.003339	10	8	2	1	4	tMatch	mean	3
-0.004108	10	8	3	1	4	tMatch	mean	3
-0.004734	10	8	4	1	4	tMatch	mean	3
-0.005081	10	8	5	1	4	tMatch	mean	3
-0.005477	10	8	6	1	4	tMatch	mean	3
-0.006207	10	8	7	1	4	tMatch	mean	3
-0.008394	10	8	8	1	4	tMatch	mean	3
-0.012338	10	8	9	1	4	tMatch	mean	3
-0.018623	10	8	10	1	4	tMatch	mean	3
-0.003283	10	9	1	1	4	tMatch	mean	3
-0.004679	10	9	2	1	4	tMatch	mean	3
-0.005908	10	9	3	1	4	tMatch	mean	3
-0.006724	10	9	4	1	4	tMatch	mean	3
-0.007051	10	9	5	1	4	tMatch	mean	3
-0.008175	10	9	6	1	4	tMatch	mean	3
-0.009769	10	9	7	1	4	tMatch	mean	3
-0.014142	10	9	8	1	4	tMatch	mean	3
-0.020976	10	9	9	1	4	tMatch	mean	3
-0.030445	10	9	10	1	4	tMatch	mean	3
-0.002605	10	10	1	1	4	tMatch	mean	3
-0.003904	10	10	2	1	4	tMatch	mean	3
-0.004907	10	10	3	1	4	tMatch	mean	3
-0.007085	10	10	4	1	4	tMatch	mean	3
NaN	10	10	5	1	4	tMatch	mean	3
NaN	10	10	6	1	4	tMatch	mean	3
NaN	10	10	7	1	4	tMatch	mean	3
NaN	10	10	8	1	4	tMatch	mean	3
NaN	10	10	9	1	4	tMatch	mean	3
NaN	10	10	10	1	4	tMatch	mean	3
